 2957      0.618      0.104      0.000
 2958      0.628      0.104      0.000
 2959      0.636      0.107      0.010
 2960      0.644      0.108      0.005
 2961      0.651      0.108      0.000
 2962      0.658      0.108      0.000
 2963      0.667      0.108      0.000
 2964      0.675      0.108      0.000
 2965      0.683      0.108      0.000
 2966      0.688      0.108      0.000
 2967      0.691      0.108      0.000
 2968      0.695      0.108      0.000
 2969      0.698      0.108      0.000
 2970      0.699      0.108      0.000
 2971      0.699      0.108      0.000
 2972      0.699      0.112      0.013
 2973      0.706      0.112      0.000
 2974      0.709      0.112      0.000
 2975      0.711      0.112      0.000
 2976      0.716      0.112      0.000
 2977      0.721      0.112      0.000
 2978      0.725      0.112      0.000
 2979      0.725      0.112      0.000
 2980      0.726      0.112      0.000
 2981      0.725      0.079      0.000
 2982      0.727      0.080      0.002
 2983      0.728      0.080      0.000
 2984      0.722      0.080      0.000
 2985      0.722      0.080      0.000
 2986      0.722      0.080      0.000
 2987      0.720      0.080      0.000
 2988      0.717      0.056      0.000
 2989      0.715      0.065      0.028
 2990      0.713      0.065      0.000
 2991      0.709      0.030      0.000
 2992      0.704      0.013      0.000
 2993      0.705      0.036      0.079
 2994      0.708      0.072      0.119
 2995      0.712      0.074      0.005
 2996      0.715      0.074      0.000
 2997      0.716      0.074      0.000
 2998      0.716      0.074      0.000
 2999      0.715      0.074      0.000
 3000      0.717      0.074      0.000
 3001      0.720      0.074      0.000
 3002      0.723      0.074      0.000
 3003      0.726      0.074      0.000
 3004      0.725      0.074      0.000
 3005      0.719      0.023      0.000
 3006      0.695      0.000      0.000
 3007      0.676      0.000      0.000
 3008      0.677      0.002      0.005
 3009      0.678      0.002      0.000
 3010      0.677      0.008      0.020
 3011      0.677      0.008      0.000
 3012      0.677      0.012      0.015
 3013      0.676      0.012      0.000
 3014      0.675      0.012      0.000
 3015      0.642      0.000      0.000
 3016      0.624      0.000      0.000
 3017      0.599      0.000      0.000
 3018      0.574      0.000      0.000
 3019      0.533      0.000      0.000
 3020      0.486      0.000      0.000
 3021      0.446      0.000      0.000
 3022      0.420      0.000      0.000
 3023      0.385      0.000      0.000
 3024      0.341      0.000      0.000
 3025      0.285      0.000      0.000
 3026      0.239      0.000      0.000
 3027      0.225      0.000      0.000
 3028      0.191      0.000      0.000
 3029      0.129      0.000      0.000
 3030      0.089      0.000      0.000
 3031      0.076      0.000      0.000
 3032      0.041      0.000      0.000
 3033      0.000      0.000      0.000
 3034      0.000      0.000      0.000
 3035      0.000      0.000      0.000
 3036      0.000      0.000      0.000
 3037      0.000      0.000      0.000
 3038      0.000      0.000      0.000
 3039      0.000      0.000      0.000
 3040      0.000      0.000      0.000
 3041      0.000      0.000      0.000
 3042      0.000      0.000      0.000
 3043      0.000      0.000      0.000
 3044      0.000      0.000      0.000
 3045      0.000      0.000      0.000
 3046      0.000      0.000      0.000
 3047      0.000      0.000      0.000
 3048      0.000      0.000      0.000
 3049      0.000      0.000      0.000
 3050      0.000      0.000      0.000
 3051      0.000      0.000      0.000
 3052      0.000      0.000      0.000
 3053      0.000      0.000      0.000
 3054      0.000      0.000      0.000
 3055      0.000      0.000      0.000
 3056      0.000      0.000      0.000
 3057      0.000      0.000      0.000
 3058      0.000      0.000      0.000
 3059      0.000      0.000      0.000
 3060      0.000      0.000      0.000
 3061      0.000      0.000      0.000
 3062      0.000      0.000      0.000
 3063      0.000      0.000      0.000
 3064      0.000      0.000      0.000
 3065      0.000      0.000      0.000
 3066      0.000      0.000      0.000
 3067      0.000      0.000      0.000
 3068      0.000      0.000      0.000
 3069      0.000      0.000      0.000
 3070      0.000      0.000      0.000
 3071      0.000      0.000      0.000
 3072      0.000      0.000      0.000
 3073      0.000      0.000      0.000
 3074      0.000      0.000      0.000
 3075      0.000      0.000      0.000
 3076      0.000      0.000      0.000
 3077      0.000      0.000      0.000
 3078      0.000      0.000      0.000
 3079      0.000      0.000      0.000
 3080      0.000      0.000      0.000
 3081      0.000      0.000      0.000
 3082      0.000      0.000      0.000
 3083      0.000      0.000      0.000
 3084      0.000      0.000      0.000
 3085      0.000      0.000      0.000
 3086      0.000      0.000      0.000
 3087      0.000      0.000      0.000
 3088      0.000      0.000      0.000
 3089      0.000      0.000      0.000
 3090      0.000      0.000      0.000
 3091      0.000      0.000      0.000
 3092      0.000      0.000      0.000
 3093      0.000      0.000      0.000
 3094      0.000      0.000      0.000
 3095      0.000      0.000      0.000
 3096      0.000      0.000      0.000
 3097      0.000      0.000      0.000
 3098      0.000      0.000      0.000
 3099      0.000      0.000      0.000
 3100      0.000      0.000      0.000
 3101      0.000      0.000      0.000
 3102      0.000      0.000      0.000
 3103      0.000      0.000      0.000
 3104      0.000      0.000      0.000
 3105      0.000      0.000      0.000
 3106      0.000      0.000      0.000
 3107      0.000      0.000      0.000
 3108      0.000      0.000      0.000
 3109      0.000      0.000      0.000
 3110      0.000      0.000      0.000
 3111      0.000      0.000      0.000
 3112      0.000      0.000      0.000
 3113      0.000      0.000      0.000
 3114      0.000      0.000      0.000
 3115      0.000      0.000      0.000
 3116      0.000      0.000      0.000
 3117      0.000      0.000      0.000
 3118      0.000      0.000      0.000
 3119      0.000      0.000      0.000
 3120      0.000      0.000      0.000
 3121      0.000      0.000      0.000
 3122      0.000      0.000      0.000
 3123      0.000      0.000      0.000
 3124      0.000      0.000      0.000
 3125      0.000      0.000      0.000
 3126      0.000      0.000      0.000
 3127      0.000      0.000      0.000
 3128      0.000      0.000      0.000
 3129      0.000      0.000      0.000
 3130      0.000      0.000      0.000
 3131      0.000      0.000      0.000
 3132      0.000      0.000      0.000
 3133      0.000      0.000      0.000
 3134      0.000      0.000      0.000
 3135      0.000      0.000      0.000
 3136      0.000      0.000      0.000
 3137      0.000      0.000      0.000
 3138      0.000      0.000      0.000
 3139      0.000      0.000      0.000
 3140      0.000      0.000      0.000
 3141      0.000      0.000      0.000
 3142      0.000      0.000      0.000
 3143      0.000      0.000      0.000
 3144      0.000      0.000      0.000
 3145      0.000      0.000      0.000
 3146      0.000      0.000      0.000
 3147      0.000      0.000      0.000
 3148      0.000      0.000      0.000
 3149      0.000      0.000      0.000
 3150      0.000      0.000      0.000
 3151      0.000      0.000      0.000
 3152      0.000      0.000      0.000
 3153      0.000      0.000      0.000
 3154      0.000      0.000      0.000
 3155      0.000      0.000      0.000
 3156      0.000      0.000      0.000
 3157      0.000      0.000      0.000
 3158      0.000      0.000      0.000
 3159      0.000      0.000      0.000
 3160      0.000      0.000      0.000
 3161      0.000      0.000      0.000
 3162      0.000      0.000      0.000
 3163      0.000      0.000      0.000
 3164      0.000      0.000      0.000
 3165      0.000      0.000      0.000
 3166      0.000      0.000      0.000
 3167      0.000      0.000      0.000
 3168      0.000      0.000      0.000
 3169      0.000      0.000      0.000
 3170      0.000      0.000      0.000
 3171      0.000      0.000      0.000
 3172      0.000      0.000      0.000
 3173      0.000      0.000      0.000
 3174      0.000      0.000      0.000
 3175      0.000      0.000      0.000
 3176      0.000      0.000      0.000
 3177      0.000      0.000      0.000
 3178      0.000      0.000      0.000
 3179      0.000      0.000      0.000
 3180      0.000      0.000      0.000
 3181      0.000      0.000      0.000
 3182      0.000      0.000      0.000
 3183      0.000      0.000      0.000
 3184      0.000      0.000      0.000
 3185      0.000      0.000      0.000
 3186      0.000      0.000      0.000
 3187      0.000      0.000      0.000
 3188      0.000      0.000      0.000
 3189      0.000      0.000      0.000
 3190      0.000      0.000      0.000
 3191      0.000      0.000      0.000
 3192      0.000      0.000      0.000
 3193      0.000      0.000      0.000
 3194      0.000      0.000      0.000
 3195      0.000      0.000      0.000
 3196      0.000      0.000      0.000
 3197      0.000      0.000      0.000
 3198      0.000      0.000      0.000
 3199      0.000      0.000      0.000
 3200      0.000      0.000      0.000
 3201      0.000      0.000      0.000
 3202      0.000      0.000      0.000
 3203      0.000      0.000      0.000
 3204      0.000      0.000      0.000
 3205      0.000      0.000      0.000
 3206      0.000      0.000      0.000
 3207      0.000      0.000      0.000
 3208      0.000      0.000      0.000
 3209      0.000      0.000      0.000
 3210      0.000      0.000      0.000
 3211      0.000      0.000      0.000
 3212      0.000      0.000      0.000
 3213      0.000      0.000      0.000
 3214      0.000      0.000      0.000
 3215      0.000      0.000      0.000
 3216      0.000      0.000      0.000
 3217      0.000      0.000      0.000
 3218      0.000      0.000      0.000
 3219      0.000      0.000      0.000
 3220      0.000      0.000      0.000
 3221      0.000      0.000      0.000
 3222      0.000      0.000      0.005
 3223      0.000      0.000      0.000
 3224      0.000      0.000      0.000
 3225      0.000      0.000      0.000
 3226      0.000      0.000      0.000
 3227      0.000      0.000      0.000
 3228      0.000      0.000      0.000
 3229      0.000      0.000      0.000
 3230      0.000      0.000      0.000
 3231      0.000      0.000      0.000
 3232      0.000      0.000      0.064
 3233      0.000      0.000      0.000
 3234      0.006      0.000      0.000
 3235      0.000      0.000      0.000
 3236      0.000      0.000      0.000
 3237      0.005      0.000      0.000
 3238      0.006      0.000      0.000
 3239      0.000      0.000      0.097
 3240      0.000      0.000      0.000
 3241      0.002      0.000      0.000
 3242      0.002      0.000      0.000
 3243      0.019      0.000      0.140
 3244      0.047      0.000      0.000
 3245      0.058      0.000      0.000
 3246      0.085      0.001      0.097
 3247      0.109      0.001      0.000
 3248      0.122      0.001      0.000
 3249      0.131      0.001      0.000
 3250      0.131      0.001      0.000
 3251      0.115      0.000      0.000
 3252      0.102      0.000      0.000
 3253      0.092      0.000      0.000
 3254      0.126      0.012      0.147
 3255      0.143      0.012      0.000
 3256      0.151      0.012      0.000
 3257      0.166      0.012      0.000
 3258      0.182      0.012      0.000
 3259      0.184      0.012      0.000
 3260      0.184      0.012      0.000
 3261      0.192      0.012      0.000
 3262      0.186      0.001      0.000
 3263      0.184      0.001      0.000
 3264      0.199      0.001      0.000
 3265      0.223      0.002      0.002
 3266      0.252      0.002      0.000
 3267      0.289      0.002      0.000
 3268      0.313      0.002      0.000
 3269      0.325      0.008      0.020
 3270      0.327      0.016      0.028
 3271      0.335      0.026      0.033
 3272      0.357      0.026      0.000
 3273      0.369      0.030      0.013
 3274      0.380      0.030      0.000
 3275      0.385      0.033      0.010
 3276      0.388      0.033      0.000
 3277      0.393      0.034      0.002
 3278      0.398      0.034      0.000
 3279      0.399      0.041      0.023
 3280      0.400      0.048      0.025
 3281      0.408      0.049      0.002
 3282      0.420      0.049      0.000
 3283      0.426      0.073      0.079
 3284      0.430      0.083      0.033
 3285      0.440      0.083      0.000
 3286      0.449      0.085      0.008
 3287      0.454      0.086      0.002
 3288      0.459      0.086      0.002
 3289      0.463      0.092      0.018
 3290      0.472      0.093      0.002
 3291      0.477      0.104      0.038
 3292      0.483      0.105      0.002
 3293      0.487      0.105      0.000
 3294      0.489      0.105      0.000
 3295      0.526      0.121      0.178
 3296      0.532      0.127      0.018
 3297      0.540      0.127      0.000
 3298      0.547      0.127      0.000
 3299      0.550      0.144      0.058
 3300      0.555      0.144      0.000
 3301      0.558      0.144      0.000
 3302      0.559      0.144      0.000
 3303      0.561      0.147      0.008
 3304      0.565      0.147      0.000
 3305      0.599      0.138      0.079
 3306      0.600      0.138      0.000
 3307      0.601      0.138      0.000
 3308      0.605      0.138      0.000
 3309      0.606      0.138      0.000
 3310      0.606      0.138      0.000
 3311      0.606      0.138      0.000
 3312      0.608      0.138      0.000
 3313      0.609      0.160      0.071
 3314      0.612      0.160      0.000
 3315      0.612      0.160      0.000
 3316      0.612      0.160      0.000
 3317      0.614      0.160      0.000
 3318      0.613      0.160      0.000
 3319      0.614      0.160      0.002
 3320      0.621      0.160      0.000
 3321      0.628      0.163      0.008
 3322      0.637      0.163      0.000
 3323      0.645      0.163      0.000
 3324      0.652      0.163      0.000
 3325      0.656      0.163      0.000
 3326      0.660      0.165      0.008
 3327      0.666      0.165      0.000
 3328      0.671      0.165      0.000
 3329      0.674      0.165      0.000
 3330      0.675      0.165      0.000
 3331      0.677      0.165      0.000
 3332      0.678      0.170      0.018
 3333      0.680      0.170      0.000
 3334      0.685      0.170      0.000
 3335      0.691      0.170      0.000
 3336      0.696      0.170      0.000
 3337      0.701      0.170      0.000
 3338      0.705      0.170      0.000
 3339      0.708      0.170      0.000
 3340      0.711      0.170      0.000
 3341      0.716      0.170      0.000
 3342      0.720      0.170      0.000
 3343      0.721      0.180      0.031
 3344      0.721      0.180      0.000
 3345      0.725      0.180      0.000
 3346      0.728      0.183      0.010
 3347      0.731      0.186      0.013
 3348      0.737      0.186      0.000
 3349      0.732      0.186      0.000
 3350      0.768      0.186      0.119
 3351      0.769      0.195      0.031
 3352      0.769      0.195      0.000
 3353      0.771      0.195      0.000
 3354      0.771      0.195      0.000
 3355      0.770      0.199      0.013
 3356      0.769      0.199      0.000
 3357      0.768      0.199      0.000
 3358      0.766      0.199      0.000
 3359      0.766      0.201      0.008
 3360      0.765      0.202      0.002
 3361      0.795      0.191      0.066
 3362      0.797      0.191      0.000
 3363      0.799      0.193      0.005
 3364      0.802      0.193      0.000
 3365      0.804      0.193      0.000
 3366      0.805      0.193      0.000
 3367      0.806      0.193      0.000
 3368      0.808      0.193      0.000
 3369      0.808      0.193      0.000
 3370      0.807      0.193      0.000
 3371      0.805      0.152      0.000
 3372      0.804      0.093      0.000
 3373      0.791      0.008      0.000
 3374      0.757      0.000      0.000
 3375      0.754      0.002      0.008
 3376      0.756      0.027      0.081
 3377      0.757      0.027      0.002
 3378      0.757      0.027      0.000
 3379      0.757      0.050      0.074
 3380      0.750      0.016      0.000
 3381      0.723      0.000      0.000
 3382      0.704      0.000      0.000
 3383      0.666      0.000      0.000
 3384      0.625      0.000      0.000
 3385      0.589      0.000      0.000
 3386      0.590      0.001      0.002
 3387      0.593      0.014      0.043
 3388      0.593      0.014      0.000
 3389      0.591      0.015      0.005
 3390      0.589      0.015      0.000
 3391      0.539      0.000      0.000
 3392      0.500      0.000      0.000
 3393      0.454      0.000      0.000
 3394      0.409      0.000      0.000
 3395      0.400      0.000      0.000
 3396      0.367      0.000      0.000
 3397      0.320      0.000      0.000
 3398      0.282      0.000      0.000
 3399      0.234      0.000      0.000
 3400      0.184      0.000      0.000
 3401      0.145      0.000      0.000
 3402      0.094      0.000      0.000
 3403      0.056      0.000      0.000
 3404      0.022      0.000      0.000
 3405      0.000      0.000      0.000
 3406      0.000      0.000      0.000
 3407      0.000      0.000      0.000
 3408      0.000      0.000      0.000
 3409      0.000      0.000      0.000
 3410      0.000      0.000      0.000
 3411      0.000      0.000      0.000
 3412      0.000      0.000      0.000
 3413      0.039      0.000      0.008
 3414      0.017      0.000      0.000
 3415      0.000      0.000      0.000
 3416      0.000      0.000      0.000
 3417      0.000      0.000      0.000
 3418      0.000      0.000      0.000
 3419      0.000      0.000      0.000
 3420      0.000      0.000      0.000
 3421      0.000      0.000      0.000
 3422      0.000      0.000      0.000
 3423      0.000      0.000      0.000
 3424      0.000      0.000      0.000
 3425      0.000      0.000      0.000
 3426      0.000      0.000      0.000
 3427      0.000      0.000      0.000
 3428      0.000      0.000      0.000
 3429      0.000      0.000      0.000
 3430      0.000      0.000      0.000
 3431      0.000      0.000      0.000
 3432      0.000      0.000      0.000
 3433      0.000      0.000      0.000
 3434      0.000      0.000      0.000
 3435      0.000      0.000      0.000
 3436      0.000      0.000      0.000
 3437      0.000      0.000      0.000
 3438      0.000      0.000      0.000
 3439      0.000      0.000      0.000
 3440      0.000      0.000      0.000
 3441      0.000      0.000      0.000
 3442      0.000      0.000      0.000
 3443      0.000      0.000      0.000
 3444      0.000      0.000      0.000
 3445      0.000      0.000      0.000
 3446      0.000      0.000      0.000
 3447      0.000      0.000      0.000
 3448      0.000      0.000      0.000
 3449      0.000      0.000      0.000
 3450      0.000      0.000      0.000
 3451      0.000      0.000      0.000
 3452      0.000      0.000      0.000
 3453      0.000      0.000      0.000
 3454      0.000      0.000      0.000
 3455      0.000      0.000      0.000
 3456      0.000      0.000      0.000
 3457      0.000      0.000      0.000
 3458      0.000      0.000      0.000
 3459      0.000      0.000      0.000
 3460      0.000      0.000      0.000
 3461      0.000      0.000      0.000
 3462      0.000      0.000      0.000
 3463      0.000      0.000      0.000
 3464      0.000      0.000      0.000
 3465      0.000      0.000      0.000
 3466      0.000      0.000      0.000
 3467      0.000      0.000      0.000
 3468      0.000      0.000      0.000
 3469      0.000      0.000      0.000
 3470      0.000      0.000      0.000
 3471      0.000      0.000      0.000
 3472      0.000      0.000      0.000
 3473      0.000      0.000      0.000
 3474      0.000      0.000      0.000
 3475      0.000      0.000      0.000
 3476      0.000      0.000      0.000
 3477      0.000      0.000      0.000
 3478      0.000      0.000      0.000
 3479      0.000      0.000      0.000
 3480      0.000      0.000      0.000
 3481      0.000      0.000      0.000
 3482      0.000      0.000      0.000
 3483      0.000      0.000      0.000
 3484      0.000      0.000      0.000
 3485      0.000      0.000      0.000
 3486      0.000      0.000      0.000
 3487      0.000      0.000      0.000
 3488      0.000      0.000      0.000
 3489      0.000      0.000      0.000
 3490      0.000      0.000      0.000
 3491      0.000      0.000      0.000
 3492      0.000      0.000      0.000
 3493      0.000      0.000      0.000
 3494      0.000      0.000      0.000
 3495      0.000      0.000      0.000
 3496      0.000      0.000      0.000
 3497      0.000      0.000      0.000
 3498      0.000      0.000      0.000
 3499      0.000      0.000      0.000
 3500      0.000      0.000      0.000
 3501      0.000      0.000      0.000
 3502      0.000      0.000      0.000
 3503      0.000      0.000      0.000
 3504      0.000      0.000      0.000
 3505      0.000      0.000      0.000
 3506      0.000      0.000      0.000
 3507      0.000      0.000      0.000
 3508      0.000      0.000      0.000
 3509      0.000      0.000      0.000
 3510      0.000      0.000      0.000
 3511      0.000      0.000      0.000
 3512      0.000      0.000      0.000
 3513      0.000      0.000      0.000
 3514      0.000      0.000      0.000
 3515      0.000      0.000      0.000
 3516      0.000      0.000      0.000
 3517      0.000      0.000      0.000
 3518      0.000      0.000      0.000
 3519      0.000      0.000      0.000
 3520      0.000      0.000      0.000
 3521      0.000      0.000      0.000
 3522      0.000      0.000      0.000
 3523      0.000      0.000      0.000
 3524      0.000      0.000      0.000
 3525      0.000      0.000      0.000
 3526      0.000      0.000      0.000
 3527      0.000      0.000      0.000
 3528      0.000      0.000      0.000
 3529      0.000      0.000      0.000
 3530      0.000      0.000      0.000
 3531      0.000      0.000      0.000
 3532      0.000      0.000      0.000
 3533      0.000      0.000      0.000
 3534      0.000      0.000      0.000
 3535      0.000      0.000      0.000
 3536      0.000      0.000      0.000
 3537      0.000      0.000      0.000
 3538      0.000      0.000      0.000
 3539      0.000      0.000      0.000
 3540      0.000      0.000      0.000
 3541      0.000      0.000      0.000
 3542      0.000      0.000      0.000
 3543      0.000      0.000      0.000
 3544      0.000      0.000      0.000
 3545      0.000      0.000      0.000
 3546      0.000      0.000      0.000
 3547      0.000      0.000      0.000
 3548      0.000      0.000      0.000
 3549      0.000      0.000      0.000
 3550      0.000      0.000      0.000
 3551      0.000      0.000      0.000
 3552      0.000      0.000      0.000
 3553      0.000      0.000      0.000
 3554      0.000      0.000      0.000
 3555      0.000      0.000      0.000
 3556      0.000      0.000      0.000
 3557      0.000      0.000      0.000
 3558      0.000      0.000      0.000
 3559      0.000      0.000      0.000
 3560      0.000      0.000      0.000
 3561      0.000      0.000      0.000
 3562      0.000      0.000      0.000
 3563      0.000      0.000      0.000
 3564      0.000      0.000      0.000
 3565      0.000      0.000      0.000
 3566      0.000      0.000      0.000
 3567      0.000      0.000      0.000
 3568      0.000      0.000      0.000
 3569      0.000      0.000      0.000
 3570      0.000      0.000      0.000
 3571      0.000      0.000      0.000
 3572      0.000      0.000      0.000
 3573      0.000      0.000      0.000
 3574      0.000      0.000      0.000
 3575      0.000      0.000      0.000
 3576      0.000      0.000      0.000
 3577      0.000      0.000      0.000
 3578      0.000      0.000      0.000
 3579      0.000      0.000      0.000
 3580      0.000      0.000      0.000
 3581      0.000      0.000      0.000
 3582      0.000      0.000      0.000
 3583      0.000      0.000      0.000
 3584      0.000      0.000      0.000
 3585      0.000      0.000      0.000
 3586      0.000      0.000      0.000
 3587      0.000      0.000      0.000
 3588      0.000      0.000      0.000
 3589      0.000      0.000      0.000
 3590      0.000      0.000      0.000
 3591      0.000      0.000      0.000
 3592      0.000      0.000      0.002
 3593      0.000      0.000      0.013
 3594      0.000      0.000      0.002
 3595      0.000      0.000      0.005
 3596      0.000      0.000      0.061
 3597      0.000      0.000      0.000
 3598      0.000      0.000      0.000
 3599      0.000      0.000      0.000
 3600      0.000      0.000      0.000
 3601      0.000      0.000      0.002
 3602      0.000      0.000      0.000
 3603      0.000      0.000      0.000
 3604      0.000      0.000      0.000
 3605      0.000      0.000      0.000
 3606      0.000      0.000      0.020
 3607      0.000      0.000      0.018
 3608      0.056      0.000      0.000
 3609      0.089      0.002      0.005
 3610      0.132      0.002      0.000
 3611      0.125      0.000      0.000
 3612      0.124      0.000      0.000
 3613      0.133      0.002      0.005
 3614      0.155      0.003      0.005
 3615      0.182      0.004      0.002
 3616      0.200      0.004      0.000
 3617      0.202      0.004      0.000
 3618      0.207      0.004      0.000
 3619      0.215      0.008      0.013
 3620      0.244      0.008      0.000
 3621      0.254      0.008      0.000
 3622      0.255      0.008      0.000
 3623      0.259      0.008      0.002
 3624      0.279      0.009      0.002
 3625      0.299      0.009      0.000
 3626      0.303      0.017      0.025
 3627      0.305      0.017      0.000
 3628      0.325      0.017      0.000
 3629      0.345      0.017      0.000
 3630      0.357      0.017      0.000
 3631      0.363      0.017      0.000
 3632      0.378      0.017      0.000
 3633      0.397      0.017      0.000
 3634      0.413      0.017      0.000
 3635      0.431      0.018      0.005
 3636      0.448      0.024      0.018
 3637      0.468      0.024      0.000
 3638      0.480      0.024      0.000
 3639      0.490      0.024      0.000
 3640      0.508      0.024      0.000
 3641      0.528      0.024      0.000
 3642      0.553      0.024      0.000
 3643      0.576      0.024      0.000
 3644      0.594      0.024      0.000
 3645      0.608      0.025      0.005
 3646      0.615      0.031      0.020
 3647      0.621      0.034      0.010
 3648      0.633      0.034      0.000
 3649      0.640      0.036      0.005
 3650      0.643      0.049      0.043
 3651      0.648      0.050      0.005
 3652      0.653      0.056      0.018
 3653      0.656      0.056      0.000
 3654      0.660      0.056      0.000
 3655      0.662      0.056      0.000
 3656      0.663      0.056      0.000
 3657      0.668      0.056      0.000
 3658      0.674      0.056      0.000
 3659      0.679      0.056      0.000
 3660      0.678      0.047      0.000
 3661      0.675      0.031      0.000
 3662      0.678      0.031      0.000
 3663      0.681      0.031      0.000
 3664      0.684      0.031      0.000
 3665      0.692      0.031      0.000
 3666      0.699      0.031      0.000
 3667      0.701      0.031      0.000
 3668      0.704      0.031      0.000
 3669      0.707      0.043      0.040
 3670      0.710      0.043      0.000
 3671      0.714      0.043      0.000
 3672      0.717      0.043      0.000
 3673      0.721      0.043      0.000
 3674      0.723      0.049      0.020
 3675      0.724      0.049      0.000
 3676      0.726      0.067      0.060
 3677      0.728      0.067      0.000
 3678      0.732      0.067      0.000
 3679      0.735      0.067      0.000
 3680      0.739      0.067      0.000
 3681      0.743      0.067      0.000
 3682      0.744      0.067      0.000
 3683      0.751      0.067      0.000
 3684      0.756      0.067      0.000
 3685      0.763      0.067      0.000
 3686      0.769      0.067      0.000
 3687      0.772      0.067      0.000
 3688      0.774      0.067      0.000
 3689      0.774      0.067      0.000
 3690      0.776      0.067      0.000
 3691      0.775      0.051      0.000
 3692      0.774      0.051      0.000
 3693      0.776      0.051      0.000
 3694      0.783      0.051      0.000
 3695      0.785      0.051      0.000
 3696      0.786      0.051      0.000
 3697      0.795      0.051      0.000
 3698      0.804      0.051      0.000
 3699      0.810      0.063      0.040
 3700      0.815      0.072      0.030
 3701      0.822      0.072      0.000
 3702      0.825      0.072      0.000
 3703      0.831      0.072      0.000
 3704      0.833      0.072      0.000
 3705      0.831      0.064      0.000
 3706      0.832      0.064      0.000
 3707      0.834      0.073      0.030
 3708      0.842      0.073      0.000
 3709      0.849      0.073      0.000
 3710      0.851      0.082      0.030
 3711      0.855      0.082      0.000
 3712      0.856      0.082      0.000
 3713      0.854      0.068      0.000
 3714      0.846      0.068      0.000
 3715      0.847      0.071      0.010
 3716      0.848      0.074      0.010
 3717      0.850      0.074      0.000
 3718      0.851      0.074      0.000
 3719      0.852      0.074      0.000
 3720      0.851      0.077      0.010
 3721      0.849      0.077      0.000
 3722      0.845      0.050      0.000
 3723      0.842      0.033      0.000
 3724      0.837      0.011      0.000
 3725      0.816      0.000      0.000
 3726      0.803      0.000      0.000
 3727      0.788      0.000      0.000
 3728      0.786      0.006      0.020
 3729      0.788      0.006      0.000
 3730      0.794      0.006      0.000
 3731      0.797      0.006      0.000
 3732      0.781      0.000      0.000
 3733      0.779      0.006      0.020
 3734      0.781      0.006      0.000
 3735      0.788      0.006      0.000
 3736      0.792      0.006      0.000
 3737      0.791      0.006      0.000
 3738      0.795      0.006      0.000
 3739      0.795      0.006      0.000
 3740      0.795      0.027      0.070
 3741      0.793      0.027      0.000
 3742      0.745      0.000      0.000
 3743      0.716      0.000      0.000
 3744      0.702      0.000      0.000
 3745      0.702      0.000      0.000
 3746      0.701      0.000      0.000
 3747      0.676      0.000      0.000
 3748      0.675      0.009      0.030
 3749      0.678      0.009      0.000
 3750      0.677      0.009      0.000
 3751      0.639      0.000      0.000
 3752      0.624      0.000      0.000
 3753      0.621      0.000      0.000
 3754      0.621      0.000      0.000
 3755      0.617      0.000      0.000
 3756      0.595      0.000      0.000
 3757      0.572      0.000      0.000
 3758      0.551      0.000      0.000
 3759      0.526      0.000      0.000
 3760      0.492      0.000      0.000
 3761      0.445      0.000      0.000
 3762      0.401      0.000      0.000
 3763      0.352      0.000      0.000
 3764      0.298      0.000      0.000
 3765      0.238      0.000      0.000
 3766      0.190      0.000      0.000
 3767      0.127      0.000      0.000
 3768      0.046      0.000      0.000
 3769      0.000      0.000      0.000
 3770      0.000      0.000      0.000
 3771      0.000      0.000      0.000
 3772      0.000      0.000      0.000
 3773      0.000      0.000      0.000
 3774      0.000      0.000      0.010
 3775      0.000      0.000      0.000
 3776      0.000      0.000      0.000
 3777      0.000      0.000      0.000
 3778      0.000      0.000      0.000
 3779      0.000      0.000      0.000
 3780      0.000      0.000      0.000
 3781      0.000      0.000      0.000
 3782      0.000      0.000      0.000
 3783      0.000      0.000      0.000
 3784      0.000      0.000      0.000
 3785      0.000      0.000      0.000
 3786      0.000      0.000      0.000
 3787      0.000      0.000      0.000
 3788      0.000      0.000      0.000
 3789      0.000      0.000      0.000
 3790      0.000      0.000      0.000
 3791      0.000      0.000      0.000
 3792      0.000      0.000      0.000
 3793      0.000      0.000      0.000
 3794      0.000      0.000      0.000
 3795      0.000      0.000      0.000
 3796      0.000      0.000      0.000
 3797      0.000      0.000      0.000
 3798      0.000      0.000      0.000
 3799      0.000      0.000      0.000
 3800      0.000      0.000      0.000
 3801      0.000      0.000      0.000
 3802      0.000      0.000      0.000
 3803      0.000      0.000      0.000
 3804      0.000      0.000      0.000
 3805      0.000      0.000      0.000
 3806      0.000      0.000      0.000
 3807      0.000      0.000      0.000
 3808      0.000      0.000      0.000
 3809      0.000      0.000      0.000
 3810      0.000      0.000      0.000
 3811      0.000      0.000      0.000
 3812      0.000      0.000      0.000
 3813      0.000      0.000      0.000
 3814      0.000      0.000      0.000
 3815      0.000      0.000      0.000
 3816      0.000      0.000      0.000
 3817      0.000      0.000      0.000
 3818      0.000      0.000      0.000
 3819      0.000      0.000      0.000
 3820      0.000      0.000      0.000
 3821      0.000      0.000      0.000
 3822      0.000      0.000      0.000
 3823      0.000      0.000      0.000
 3824      0.000      0.000      0.000
 3825      0.000      0.000      0.000
 3826      0.000      0.000      0.000
 3827      0.000      0.000      0.000
 3828      0.000      0.000      0.000
 3829      0.000      0.000      0.000
 3830      0.000      0.000      0.000
 3831      0.000      0.000      0.000
