 6315      0.615      0.000      0.000
 6316      0.579      0.000      0.000
 6317      0.534      0.000      0.000
 6318      0.490      0.000      0.000
 6319      0.466      0.000      0.000
 6320      0.443      0.000      0.000
 6321      0.410      0.000      0.000
 6322      0.382      0.000      0.000
 6323      0.355      0.000      0.000
 6324      0.320      0.000      0.000
 6325      0.288      0.000      0.000
 6326      0.262      0.000      0.000
 6327      0.229      0.000      0.000
 6328      0.190      0.000      0.000
 6329      0.147      0.000      0.000
 6330      0.106      0.000      0.000
 6331      0.060      0.000      0.000
 6332      0.020      0.000      0.000
 6333      0.000      0.000      0.000
 6334      0.000      0.000      0.000
 6335      0.000      0.000      0.000
 6336      0.000      0.000      0.000
 6337      0.000      0.000      0.000
 6338      0.000      0.000      0.000
 6339      0.000      0.000      0.000
 6340      0.000      0.000      0.000
 6341      0.000      0.000      0.000
 6342      0.000      0.000      0.000
 6343      0.000      0.000      0.000
 6344      0.000      0.000      0.000
 6345      0.000      0.000      0.000
 6346      0.000      0.000      0.000
 6347      0.000      0.000      0.000
 6348      0.000      0.000      0.000
 6349      0.000      0.000      0.000
 6350      0.000      0.000      0.000
 6351      0.000      0.000      0.000
 6352      0.000      0.000      0.000
 6353      0.000      0.000      0.000
 6354      0.000      0.000      0.000
 6355      0.000      0.000      0.000
 6356      0.000      0.000      0.000
 6357      0.000      0.000      0.000
 6358      0.000      0.000      0.000
 6359      0.000      0.000      0.000
 6360      0.000      0.000      0.000
 6361      0.000      0.000      0.000
 6362      0.000      0.000      0.000
 6363      0.000      0.000      0.000
 6364      0.000      0.000      0.000
 6365      0.000      0.000      0.000
 6366      0.000      0.000      0.000
 6367      0.000      0.000      0.000
 6368      0.000      0.000      0.000
 6369      0.000      0.000      0.000
 6370      0.000      0.000      0.000
 6371      0.000      0.000      0.000
 6372      0.000      0.000      0.000
 6373      0.000      0.000      0.000
 6374      0.000      0.000      0.000
 6375      0.000      0.000      0.000
 6376      0.000      0.000      0.000
 6377      0.000      0.000      0.000
 6378      0.000      0.000      0.000
 6379      0.000      0.000      0.000
 6380      0.000      0.000      0.000
 6381      0.000      0.000      0.000
 6382      0.000      0.000      0.000
 6383      0.000      0.000      0.000
 6384      0.000      0.000      0.000
 6385      0.000      0.000      0.000
 6386      0.000      0.000      0.000
 6387      0.000      0.000      0.000
 6388      0.000      0.000      0.000
 6389      0.000      0.000      0.000
 6390      0.000      0.000      0.000
 6391      0.000      0.000      0.000
 6392      0.000      0.000      0.000
 6393      0.000      0.000      0.000
 6394      0.000      0.000      0.000
 6395      0.000      0.000      0.000
 6396      0.000      0.000      0.000
 6397      0.000      0.000      0.000
 6398      0.000      0.000      0.000
 6399      0.000      0.000      0.000
 6400      0.000      0.000      0.000
 6401      0.000      0.000      0.000
 6402      0.000      0.000      0.000
 6403      0.000      0.000      0.000
 6404      0.000      0.000      0.000
 6405      0.000      0.000      0.000
 6406      0.000      0.000      0.000
 6407      0.000      0.000      0.000
 6408      0.000      0.000      0.000
 6409      0.000      0.000      0.000
 6410      0.000      0.000      0.000
 6411      0.000      0.000      0.000
 6412      0.000      0.000      0.000
 6413      0.000      0.000      0.000
 6414      0.000      0.000      0.000
 6415      0.000      0.000      0.000
 6416      0.000      0.000      0.000
 6417      0.000      0.000      0.000
 6418      0.000      0.000      0.000
 6419      0.000      0.000      0.000
 6420      0.000      0.000      0.000
 6421      0.000      0.000      0.000
 6422      0.000      0.000      0.000
 6423      0.000      0.000      0.000
 6424      0.000      0.000      0.000
 6425      0.000      0.000      0.000
 6426      0.000      0.000      0.000
 6427      0.000      0.000      0.000
 6428      0.000      0.000      0.000
 6429      0.000      0.000      0.000
 6430      0.000      0.000      0.000
 6431      0.000      0.000      0.000
 6432      0.000      0.000      0.000
 6433      0.000      0.000      0.000
 6434      0.000      0.000      0.000
 6435      0.000      0.000      0.000
 6436      0.000      0.000      0.000
 6437      0.000      0.000      0.000
 6438      0.000      0.000      0.000
 6439      0.000      0.000      0.000
 6440      0.000      0.000      0.000
 6441      0.000      0.000      0.000
 6442      0.000      0.000      0.000
 6443      0.000      0.000      0.000
 6444      0.000      0.000      0.000
 6445      0.000      0.000      0.000
 6446      0.000      0.000      0.000
 6447      0.000      0.000      0.000
 6448      0.000      0.000      0.000
 6449      0.000      0.000      0.000
 6450      0.000      0.000      0.000
 6451      0.000      0.000      0.000
 6452      0.000      0.000      0.000
 6453      0.000      0.000      0.000
 6454      0.000      0.000      0.000
 6455      0.000      0.000      0.000
 6456      0.000      0.000      0.000
 6457      0.000      0.000      0.000
 6458      0.000      0.000      0.000
 6459      0.000      0.000      0.000
 6460      0.000      0.000      0.000
 6461      0.000      0.000      0.000
 6462      0.000      0.000      0.000
 6463      0.000      0.000      0.000
 6464      0.000      0.000      0.000
 6465      0.000      0.000      0.000
 6466      0.000      0.000      0.000
 6467      0.000      0.000      0.000
 6468      0.000      0.000      0.000
 6469      0.000      0.000      0.000
 6470      0.000      0.000      0.000
 6471      0.000      0.000      0.000
 6472      0.000      0.000      0.000
 6473      0.000      0.000      0.000
 6474      0.000      0.000      0.000
 6475      0.000      0.000      0.000
 6476      0.000      0.000      0.000
 6477      0.000      0.000      0.000
 6478      0.000      0.000      0.000
 6479      0.000      0.000      0.000
 6480      0.000      0.000      0.000
 6481      0.000      0.000      0.000
 6482      0.000      0.000      0.000
 6483      0.000      0.000      0.000
 6484      0.000      0.000      0.000
 6485      0.000      0.000      0.000
 6486      0.000      0.000      0.000
 6487      0.000      0.000      0.000
 6488      0.000      0.000      0.000
 6489      0.000      0.000      0.000
 6490      0.000      0.000      0.000
 6491      0.000      0.000      0.000
 6492      0.000      0.000      0.000
 6493      0.000      0.000      0.000
 6494      0.000      0.000      0.000
 6495      0.000      0.000      0.000
 6496      0.000      0.000      0.000
 6497      0.000      0.000      0.000
 6498      0.000      0.000      0.000
 6499      0.000      0.000      0.000
 6500      0.000      0.000      0.000
 6501      0.000      0.000      0.000
 6502      0.000      0.000      0.000
 6503      0.000      0.000      0.000
 6504      0.000      0.000      0.000
 6505      0.000      0.000      0.000
 6506      0.000      0.000      0.000
 6507      0.000      0.000      0.000
 6508      0.000      0.000      0.000
 6509      0.000      0.000      0.000
 6510      0.000      0.000      0.000
 6511      0.000      0.000      0.000
 6512      0.000      0.000      0.000
 6513      0.000      0.000      0.000
 6514      0.000      0.000      0.025
 6515      0.000      0.000      0.000
 6516      0.000      0.000      0.000
 6517      0.000      0.000      0.000
 6518      0.000      0.000      0.000
 6519      0.000      0.000      0.000
 6520      0.000      0.000      0.000
 6521      0.000      0.000      0.000
 6522      0.000      0.000      0.000
 6523      0.000      0.000      0.000
 6524      0.000      0.000      0.000
 6525      0.000      0.000      0.000
 6526      0.000      0.000      0.000
 6527      0.000      0.000      0.000
 6528      0.007      0.000      0.000
 6529      0.008      0.000      0.076
 6530      0.000      0.000      0.051
 6531      0.015      0.000      0.000
 6532      0.041      0.000      0.000
 6533      0.059      0.000      0.000
 6534      0.067      0.000      0.000
 6535      0.069      0.015      0.076
 6536      0.072      0.015      0.000
 6537      0.013      0.000      0.025
 6538      0.020      0.000      0.025
 6539      0.050      0.000      0.000
 6540      0.090      0.000      0.000
 6541      0.113      0.000      0.000
 6542      0.124      0.000      0.000
 6543      0.128      0.000      0.000
 6544      0.129      0.015      0.076
 6545      0.137      0.020      0.025
 6546      0.145      0.020      0.000
 6547      0.149      0.020      0.000
 6548      0.156      0.020      0.000
 6549      0.158      0.022      0.008
 6550      0.163      0.022      0.000
 6551      0.170      0.022      0.000
 6552      0.175      0.022      0.000
 6553      0.182      0.022      0.000
 6554      0.187      0.022      0.000
 6555      0.189      0.022      0.000
 6556      0.191      0.022      0.000
 6557      0.196      0.022      0.000
 6558      0.203      0.022      0.000
 6559      0.210      0.032      0.051
 6560      0.220      0.032      0.000
 6561      0.233      0.032      0.000
 6562      0.244      0.042      0.051
 6563      0.259      0.042      0.000
 6564      0.273      0.042      0.000
 6565      0.286      0.042      0.000
 6566      0.300      0.042      0.000
 6567      0.311      0.052      0.051
 6568      0.325      0.062      0.051
 6569      0.340      0.062      0.000
 6570      0.354      0.062      0.000
 6571      0.367      0.062      0.000
 6572      0.379      0.062      0.000
 6573      0.388      0.080      0.089
 6574      0.395      0.090      0.051
 6575      0.399      0.097      0.033
 6576      0.400      0.097      0.000
 6577      0.402      0.097      0.000
 6578      0.404      0.097      0.000
 6579      0.438      0.096      0.152
 6580      0.488      0.113      0.305
 6581      0.494      0.113      0.000
 6582      0.500      0.113      0.000
 6583      0.507      0.113      0.000
 6584      0.514      0.113      0.000
 6585      0.521      0.118      0.025
 6586      0.529      0.118      0.000
 6587      0.536      0.118      0.000
 6588      0.543      0.118      0.000
 6589      0.549      0.118      0.000
 6590      0.553      0.123      0.025
 6591      0.562      0.123      0.000
 6592      0.570      0.123      0.000
 6593      0.577      0.123      0.000
 6594      0.579      0.125      0.013
 6595      0.581      0.125      0.000
 6596      0.581      0.125      0.000
 6597      0.584      0.125      0.000
 6598      0.589      0.136      0.051
 6599      0.615      0.139      0.127
 6600      0.623      0.139      0.000
 6601      0.629      0.139      0.000
 6602      0.634      0.143      0.020
 6603      0.641      0.143      0.000
 6604      0.646      0.143      0.000
 6605      0.650      0.146      0.015
 6606      0.651      0.146      0.000
 6607      0.652      0.146      0.000
 6608      0.653      0.146      0.000
 6609      0.655      0.146      0.000
 6610      0.656      0.146      0.000
 6611      0.657      0.146      0.000
 6612      0.658      0.146      0.000
 6613      0.660      0.146      0.000
 6614      0.664      0.146      0.000
 6615      0.668      0.146      0.000
 6616      0.670      0.146      0.000
 6617      0.673      0.146      0.000
 6618      0.678      0.146      0.000
 6619      0.683      0.146      0.000
 6620      0.687      0.146      0.000
 6621      0.690      0.146      0.000
 6622      0.694      0.151      0.025
 6623      0.695      0.151      0.000
 6624      0.695      0.151      0.000
 6625      0.697      0.151      0.000
 6626      0.697      0.129      0.000
 6627      0.698      0.129      0.000
 6628      0.700      0.129      0.000
 6629      0.705      0.129      0.000
 6630      0.710      0.129      0.000
 6631      0.712      0.129      0.000
 6632      0.712      0.129      0.000
 6633      0.714      0.129      0.000
 6634      0.714      0.129      0.000
 6635      0.715      0.159      0.152
 6636      0.717      0.159      0.000
 6637      0.717      0.159      0.000
 6638      0.718      0.174      0.076
 6639      0.721      0.180      0.025
 6640      0.724      0.180      0.000
 6641      0.726      0.180      0.000
 6642      0.728      0.180      0.000
 6643      0.728      0.180      0.000
 6644      0.727      0.180      0.000
 6645      0.728      0.180      0.000
 6646      0.729      0.180      0.000
 6647      0.731      0.190      0.051
 6648      0.766      0.183      0.127
 6649      0.770      0.183      0.000
 6650      0.772      0.183      0.000
 6651      0.772      0.183      0.000
 6652      0.772      0.183      0.000
 6653      0.772      0.183      0.000
 6654      0.772      0.156      0.000
 6655      0.771      0.137      0.003
 6656      0.770      0.120      0.000
 6657      0.770      0.120      0.000
 6658      0.771      0.120      0.000
 6659      0.771      0.137      0.089
 6660      0.770      0.113      0.000
 6661      0.767      0.069      0.000
 6662      0.763      0.038      0.000
 6663      0.754      0.003      0.000
 6664      0.754      0.003      0.000
 6665      0.709      0.000      0.000
 6666      0.681      0.000      0.000
 6667      0.663      0.000      0.000
 6668      0.632      0.000      0.000
 6669      0.606      0.000      0.000
 6670      0.585      0.000      0.000
 6671      0.588      0.000      0.000
 6672      0.598      0.000      0.000
 6673      0.604      0.000      0.000
 6674      0.605      0.000      0.000
 6675      0.604      0.000      0.000
 6676      0.602      0.000      0.000
 6677      0.596      0.000      0.000
 6678      0.567      0.000      0.000
 6679      0.532      0.000      0.000
 6680      0.499      0.000      0.000
 6681      0.490      0.000      0.000
 6682      0.460      0.000      0.000
 6683      0.419      0.000      0.000
 6684      0.380      0.000      0.000
 6685      0.347      0.000      0.000
 6686      0.304      0.000      0.000
 6687      0.264      0.000      0.000
 6688      0.223      0.000      0.000
 6689      0.182      0.000      0.000
 6690      0.141      0.000      0.000
 6691      0.099      0.000      0.000
 6692      0.058      0.000      0.000
 6693      0.001      0.000      0.000
 6694      0.000      0.000      0.000
 6695      0.000      0.000      0.000
 6696      0.000      0.000      0.000
 6697      0.000      0.000      0.000
 6698      0.000      0.000      0.000
 6699      0.000      0.000      0.000
 6700      0.000      0.000      0.000
 6701      0.000      0.000      0.000
 6702      0.000      0.000      0.000
 6703      0.000      0.000      0.000
 6704      0.000      0.000      0.000
 6705      0.000      0.000      0.000
 6706      0.000      0.000      0.000
 6707      0.000      0.000      0.000
 6708      0.000      0.000      0.000
 6709      0.000      0.000      0.000
 6710      0.000      0.000      0.000
 6711      0.000      0.000      0.000
 6712      0.000      0.000      0.000
 6713      0.000      0.000      0.000
 6714      0.000      0.000      0.000
 6715      0.000      0.000      0.000
 6716      0.000      0.000      0.000
 6717      0.000      0.000      0.000
 6718      0.000      0.000      0.000
 6719      0.000      0.000      0.000
 6720      0.000      0.000      0.000
 6721      0.000      0.000      0.000
 6722      0.000      0.000      0.000
 6723      0.000      0.000      0.000
 6724      0.000      0.000      0.000
 6725      0.000      0.000      0.000
 6726      0.000      0.000      0.000
 6727      0.000      0.000      0.000
 6728      0.000      0.000      0.000
 6729      0.000      0.000      0.000
 6730      0.000      0.000      0.000
 6731      0.000      0.000      0.000
 6732      0.000      0.000      0.000
 6733      0.000      0.000      0.000
 6734      0.000      0.000      0.000
 6735      0.000      0.000      0.000
 6736      0.000      0.000      0.000
 6737      0.000      0.000      0.000
 6738      0.000      0.000      0.000
 6739      0.000      0.000      0.000
 6740      0.000      0.000      0.000
 6741      0.000      0.000      0.000
 6742      0.000      0.000      0.000
 6743      0.000      0.000      0.000
 6744      0.000      0.000      0.000
 6745      0.000      0.000      0.000
 6746      0.000      0.000      0.000
 6747      0.000      0.000      0.000
 6748      0.000      0.000      0.000
 6749      0.000      0.000      0.000
 6750      0.000      0.000      0.000
 6751      0.000      0.000      0.000
 6752      0.000      0.000      0.000
 6753      0.000      0.000      0.000
 6754      0.000      0.000      0.000
 6755      0.000      0.000      0.000
 6756      0.000      0.000      0.000
 6757      0.000      0.000      0.000
 6758      0.000      0.000      0.000
 6759      0.000      0.000      0.000
 6760      0.000      0.000      0.000
 6761      0.000      0.000      0.000
 6762      0.000      0.000      0.000
 6763      0.000      0.000      0.000
 6764      0.000      0.000      0.000
 6765      0.000      0.000      0.000
 6766      0.000      0.000      0.000
 6767      0.000      0.000      0.000
 6768      0.000      0.000      0.000
 6769      0.000      0.000      0.000
 6770      0.000      0.000      0.000
 6771      0.000      0.000      0.000
 6772      0.000      0.000      0.000
 6773      0.000      0.000      0.000
 6774      0.000      0.000      0.000
 6775      0.000      0.000      0.000
 6776      0.000      0.000      0.000
 6777      0.000      0.000      0.000
 6778      0.000      0.000      0.000
 6779      0.000      0.000      0.000
 6780      0.000      0.000      0.000
 6781      0.000      0.000      0.000
 6782      0.000      0.000      0.000
 6783      0.000      0.000      0.000
 6784      0.000      0.000      0.000
 6785      0.000      0.000      0.000
 6786      0.000      0.000      0.000
 6787      0.000      0.000      0.000
 6788      0.000      0.000      0.000
 6789      0.000      0.000      0.000
 6790      0.000      0.000      0.000
 6791      0.000      0.000      0.000
 6792      0.000      0.000      0.000
 6793      0.000      0.000      0.000
 6794      0.000      0.000      0.000
 6795      0.000      0.000      0.000
 6796      0.000      0.000      0.000
 6797      0.000      0.000      0.000
 6798      0.000      0.000      0.000
 6799      0.000      0.000      0.000
 6800      0.000      0.000      0.000
 6801      0.000      0.000      0.000
 6802      0.000      0.000      0.000
 6803      0.000      0.000      0.000
 6804      0.000      0.000      0.000
 6805      0.000      0.000      0.000
 6806      0.000      0.000      0.000
 6807      0.000      0.000      0.000
 6808      0.000      0.000      0.000
 6809      0.000      0.000      0.000
 6810      0.000      0.000      0.000
 6811      0.000      0.000      0.000
 6812      0.000      0.000      0.000
 6813      0.000      0.000      0.000
 6814      0.000      0.000      0.000
 6815      0.000      0.000      0.000
 6816      0.000      0.000      0.000
 6817      0.000      0.000      0.000
 6818      0.000      0.000      0.000
 6819      0.000      0.000      0.000
 6820      0.000      0.000      0.000
 6821      0.000      0.000      0.000
 6822      0.000      0.000      0.000
 6823      0.000      0.000      0.000
 6824      0.000      0.000      0.000
 6825      0.000      0.000      0.000
 6826      0.000      0.000      0.000
 6827      0.000      0.000      0.000
 6828      0.000      0.000      0.000
 6829      0.000      0.000      0.000
 6830      0.000      0.000      0.000
 6831      0.000      0.000      0.000
 6832      0.000      0.000      0.000
 6833      0.000      0.000      0.000
 6834      0.000      0.000      0.000
 6835      0.000      0.000      0.000
 6836      0.000      0.000      0.000
 6837      0.000      0.000      0.000
 6838      0.000      0.000      0.000
 6839      0.000      0.000      0.000
 6840      0.000      0.000      0.000
 6841      0.000      0.000      0.000
 6842      0.000      0.000      0.000
 6843      0.000      0.000      0.000
 6844      0.000      0.000      0.000
 6845      0.000      0.000      0.000
 6846      0.000      0.000      0.000
 6847      0.000      0.000      0.000
 6848      0.000      0.000      0.000
 6849      0.000      0.000      0.000
 6850      0.000      0.000      0.000
 6851      0.000      0.000      0.000
 6852      0.000      0.000      0.000
 6853      0.000      0.000      0.000
 6854      0.000      0.000      0.000
 6855      0.000      0.000      0.000
 6856      0.000      0.000      0.000
 6857      0.000      0.000      0.000
 6858      0.000      0.000      0.000
 6859      0.000      0.000      0.000
 6860      0.000      0.000      0.000
 6861      0.000      0.000      0.000
 6862      0.000      0.000      0.025
 6863      0.000      0.000      0.000
 6864      0.000      0.000      0.000
 6865      0.000      0.000      0.000
 6866      0.000      0.000      0.000
 6867      0.000      0.000      0.000
 6868      0.000      0.000      0.000
 6869      0.000      0.000      0.000
 6870      0.000      0.000      0.000
 6871      0.000      0.000      0.000
 6872      0.000      0.000      0.000
 6873      0.000      0.000      0.000
 6874      0.000      0.000      0.000
 6875      0.000      0.000      0.000
 6876      0.000      0.000      0.000
 6877      0.000      0.000      0.000
 6878      0.000      0.000      0.000
 6879      0.000      0.000      0.000
 6880      0.000      0.000      0.000
 6881      0.000      0.000      0.013
 6882      0.000      0.000      0.051
 6883      0.000      0.000      0.000
 6884      0.000      0.000      0.000
 6885      0.000      0.000      0.000
 6886      0.000      0.000      0.000
 6887      0.000      0.000      0.000
 6888      0.000      0.000      0.000
 6889      0.000      0.000      0.000
 6890      0.000      0.000      0.025
 6891      0.000      0.000      0.000
 6892      0.000      0.000      0.013
 6893      0.000      0.000      0.165
 6894      0.028      0.000      0.000
 6895      0.059      0.000      0.000
 6896      0.060      0.000      0.000
 6897      0.064      0.000      0.000
 6898      0.076      0.000      0.000
 6899      0.084      0.000      0.000
 6900      0.095      0.000      0.000
 6901      0.126      0.007      0.152
 6902      0.147      0.007      0.000
 6903      0.168      0.007      0.000
 6904      0.155      0.000      0.000
 6905      0.151      0.000      0.000
 6906      0.139      0.000      0.000
 6907      0.133      0.000      0.000
 6908      0.131      0.000      0.000
 6909      0.131      0.000      0.000
 6910      0.130      0.000      0.000
 6911      0.130      0.000      0.000
 6912      0.133      0.000      0.000
 6913      0.139      0.002      0.008
 6914      0.145      0.007      0.025
 6915      0.148      0.007      0.000
 6916      0.151      0.007      0.000
 6917      0.157      0.007      0.000
 6918      0.161      0.009      0.013
 6919      0.164      0.009      0.000
 6920      0.170      0.009      0.000
 6921      0.178      0.009      0.000
 6922      0.183      0.009      0.000
 6923      0.185      0.009      0.000
 6924      0.185      0.009      0.000
 6925      0.181      0.000      0.000
 6926      0.182      0.000      0.000
 6927      0.171      0.000      0.000
 6928      0.172      0.000      0.000
 6929      0.180      0.000      0.000
 6930      0.187      0.000      0.000
 6931      0.191      0.000      0.000
 6932      0.197      0.000      0.000
 6933      0.203      0.000      0.000
 6934      0.211      0.000      0.000
 6935      0.219      0.000      0.000
 6936      0.231      0.000      0.000
 6937      0.235      0.005      0.025
 6938      0.238      0.009      0.018
 6939      0.245      0.016      0.038
 6940      0.250      0.016      0.000
 6941      0.253      0.016      0.000
 6942      0.254      0.016      0.000
 6943      0.269      0.016      0.000
 6944      0.280      0.016      0.000
 6945      0.284      0.016      0.000
 6946      0.284      0.021      0.025
 6947      0.289      0.021      0.000
 6948      0.292      0.021      0.000
 6949      0.304      0.021      0.000
 6950      0.325      0.031      0.051
 6951      0.338      0.031      0.000
 6952      0.349      0.047      0.076
 6953      0.359      0.047      0.000
 6954      0.368      0.067      0.102
 6955      0.376      0.067      0.000
 6956      0.379      0.067      0.000
 6957      0.384      0.067      0.000
 6958      0.389      0.067      0.000
 6959      0.396      0.067      0.000
 6960      0.404      0.067      0.000
 6961      0.407      0.067      0.000
 6962      0.410      0.067      0.000
 6963      0.411      0.072      0.025
 6964      0.414      0.072      0.000
 6965      0.417      0.076      0.020
 6966      0.419      0.076      0.000
 6967      0.422      0.076      0.000
 6968      0.423      0.076      0.000
 6969      0.426      0.076      0.000
 6970      0.429      0.076      0.000
 6971      0.429      0.076      0.000
 6972      0.429      0.076      0.000
 6973      0.432      0.077      0.005
 6974      0.437      0.080      0.013
 6975      0.441      0.080      0.000
 6976      0.444      0.080      0.000
 6977      0.446      0.080      0.000
 6978      0.448      0.080      0.000
 6979      0.450      0.080      0.000
 6980      0.450      0.080      0.000
 6981      0.451      0.080      0.000
 6982      0.452      0.080      0.000
 6983      0.454      0.080      0.000
 6984      0.455      0.082      0.013
 6985      0.457      0.082      0.000
 6986      0.456      0.074      0.000
 6987      0.453      0.055      0.000
 6988      0.452      0.046      0.000
 6989      0.450      0.036      0.000
 6990      0.449      0.026      0.000
 6991      0.446      0.013      0.000
 6992      0.445      0.013      0.000
 6993      0.435      0.000      0.000
 6994      0.421      0.000      0.000
 6995      0.405      0.000      0.000
 6996      0.390      0.000      0.000
 6997      0.376      0.000      0.000
 6998      0.368      0.000      0.000
 6999      0.367      0.010      0.051
 7000      0.365      0.015      0.051
 7001      0.364      0.015      0.000
 7002      0.366      0.017      0.008
 7003      0.368      0.019      0.013
 7004      0.371      0.019      0.000
 7005      0.373      0.027      0.038
 7006      0.377      0.027      0.000
 7007      0.385      0.027      0.000
 7008      0.396      0.027      0.000
 7009      0.409      0.027      0.000
 7010      0.422      0.027      0.000
 7011      0.431      0.027      0.000
 7012      0.436      0.027      0.000
 7013      0.444      0.027      0.000
 7014      0.449      0.027      0.000
 7015      0.452      0.027      0.000
 7016      0.452      0.027      0.000
 7017      0.451      0.027      0.000
 7018      0.450      0.027      0.000
 7019      0.449      0.027      0.000
 7020      0.445      0.006      0.000
 7021      0.443      0.006      0.000
 7022      0.442      0.006      0.000
 7023      0.440      0.006      0.000
 7024      0.417      0.000      0.000
 7025      0.389      0.000      0.000
 7026      0.370      0.000      0.000
 7027      0.340      0.000      0.000
 7028      0.316      0.000      0.000
 7029      0.301      0.000      0.000
 7030      0.290      0.000      0.000
 7031      0.284      0.022      0.203
 7032      0.279      0.014      0.000
 7033      0.244      0.000      0.000
 7034      0.213      0.000      0.000
 7035      0.173      0.000      0.000
 7036      0.140      0.000      0.000
 7037      0.118      0.000      0.000
 7038      0.084      0.000      0.000
 7039      0.047      0.000      0.000
 7040      0.014      0.000      0.000
 7041      0.000      0.000      0.000
 7042      0.000      0.000      0.000
 7043      0.000      0.000      0.000
 7044      0.000      0.000      0.000
 7045      0.000      0.000      0.000
 7046      0.000      0.000      0.000
 7047      0.000      0.000      0.000
 7048      0.000      0.000      0.000
 7049      0.000      0.000      0.000
 7050      0.000      0.000      0.000
 7051      0.000      0.000      0.000
 7052      0.000      0.000      0.000
 7053      0.000      0.000      0.000
 7054      0.000      0.000      0.000
 7055      0.000      0.000      0.000
 7056      0.000      0.000      0.000
 7057      0.000      0.000      0.000
 7058      0.000      0.000      0.000
 7059      0.000      0.000      0.000
 7060      0.000      0.000      0.000
 7061      0.000      0.000      0.000
 7062      0.000      0.000      0.000
 7063      0.000      0.000      0.000
 7064      0.000      0.000      0.000
 7065      0.000      0.000      0.000
 7066      0.000      0.000      0.000
 7067      0.000      0.000      0.000
 7068      0.000      0.000      0.000
 7069      0.000      0.000      0.000
 7070      0.000      0.000      0.000
 7071      0.000      0.000      0.000
 7072      0.000      0.000      0.000
 7073      0.000      0.000      0.000
 7074      0.000      0.000      0.000
 7075      0.000      0.000      0.000
 7076      0.000      0.000      0.000
 7077      0.000      0.000      0.000
 7078      0.000      0.000      0.000
 7079      0.000      0.000      0.000
 7080      0.000      0.000      0.000
 7081      0.000      0.000      0.000
 7082      0.000      0.000      0.000
 7083      0.000      0.000      0.000
 7084      0.000      0.000      0.000
 7085      0.000      0.000      0.000
 7086      0.000      0.000      0.000
 7087      0.000      0.000      0.000
 7088      0.000      0.000      0.000
 7089      0.000      0.000      0.000
 7090      0.000      0.000      0.000
 7091      0.000      0.000      0.000
 7092      0.000      0.000      0.000
 7093      0.000      0.000      0.000
 7094      0.000      0.000      0.000
 7095      0.000      0.000      0.000
 7096      0.000      0.000      0.000
 7097      0.000      0.000      0.000
 7098      0.000      0.000      0.000
 7099      0.000      0.000      0.000
 7100      0.000      0.000      0.000
 7101      0.000      0.000      0.000
 7102      0.000      0.000      0.000
 7103      0.000      0.000      0.000
 7104      0.000      0.000      0.000
 7105      0.000      0.000      0.000
 7106      0.000      0.000      0.000
 7107      0.000      0.000      0.000
 7108      0.000      0.000      0.000
 7109      0.000      0.000      0.000
 7110      0.000      0.000      0.000
 7111      0.000      0.000      0.000
 7112      0.000      0.000      0.000
 7113      0.000      0.000      0.000
 7114      0.000      0.000      0.000
 7115      0.000      0.000      0.000
 7116      0.000      0.000      0.000
 7117      0.000      0.000      0.000
 7118      0.000      0.000      0.000
 7119      0.000      0.000      0.000
 7120      0.000      0.000      0.000
 7121      0.000      0.000      0.000
 7122      0.000      0.000      0.000
 7123      0.000      0.000      0.000
 7124      0.000      0.000      0.000
 7125      0.000      0.000      0.000
 7126      0.000      0.000      0.000
 7127      0.000      0.000      0.000
 7128      0.000      0.000      0.000
 7129      0.000      0.000      0.000
 7130      0.000      0.000      0.000
 7131      0.000      0.000      0.000
 7132      0.000      0.000      0.000
 7133      0.000      0.000      0.000
 7134      0.000      0.000      0.000
 7135      0.000      0.000      0.000
 7136      0.000      0.000      0.000
 7137      0.000      0.000      0.000
 7138      0.000      0.000      0.000
 7139      0.000      0.000      0.000
 7140      0.000      0.000      0.000
 7141      0.000      0.000      0.000
 7142      0.000      0.000      0.000
 7143      0.000      0.000      0.000
 7144      0.000      0.000      0.000
 7145      0.000      0.000      0.000
 7146      0.000      0.000      0.000
 7147      0.000      0.000      0.000
 7148      0.000      0.000      0.000
 7149      0.000      0.000      0.000
 7150      0.000      0.000      0.000
 7151      0.000      0.000      0.000
 7152      0.000      0.000      0.000
 7153      0.000      0.000      0.000
 7154      0.000      0.000      0.000
 7155      0.000      0.000      0.000
 7156      0.000      0.000      0.000
 7157      0.000      0.000      0.000
 7158      0.000      0.000      0.000
 7159      0.000      0.000      0.000
 7160      0.000      0.000      0.000
 7161      0.000      0.000      0.000
 7162      0.000      0.000      0.000
 7163      0.000      0.000      0.000
 7164      0.000      0.000      0.000
 7165      0.000      0.000      0.000
 7166      0.000      0.000      0.000
 7167      0.000      0.000      0.000
 7168      0.000      0.000      0.000
 7169      0.000      0.000      0.000
 7170      0.000      0.000      0.000
 7171      0.000      0.000      0.000
 7172      0.000      0.000      0.000
 7173      0.000      0.000      0.000
 7174      0.000      0.000      0.000
 7175      0.000      0.000      0.000
 7176      0.000      0.000      0.000
 7177      0.000      0.000      0.000
 7178      0.000      0.000      0.000
 7179      0.000      0.000      0.000
 7180      0.000      0.000      0.000
 7181      0.000      0.000      0.000
 7182      0.000      0.000      0.000
 7183      0.000      0.000      0.000
 7184      0.000      0.000      0.000
 7185      0.000      0.000      0.000
 7186      0.000      0.000      0.000
 7187      0.000      0.000      0.000
 7188      0.000      0.000      0.000
 7189      0.000      0.000      0.000
